row_id,winners
1654,b4
1655,b3
1656,b2|b4
1657,b4
1658,b3
1659,b4
1660,b4
1661,b4
1662,b1|b2|b3|b4
1663,b3|b4
1664,b4
1665,b3|b4
1666,b3|b4
1667,b2|b3|b4
1668,b2
1669,b3|b4
1670,b3
1671,b0|b1|b2|b3|b4
1672,b3|b4
1673,b1|b2
1674,b2
1675,b1
1676,b4
1677,b3|b4
1678,b4
1679,b3|b4
1680,b2|b3|b4
1681,b1
1682,b1|b2|b3|b4
1683,b3|b4
1684,b3
1685,b3|b4
1686,b2|b3
1687,b4
1688,b4
1689,b4
1690,b0|b1|b2|b3|b4
1691,b2
1692,b4
1693,b4
1694,b4
1695,b4
1696,b2
1697,b1|b2|b3|b4
1698,b4
1699,b2|b3
1700,b3
1701,b0|b1|b2|b3|b4
1702,b4
1703,b1|b2|b3|b4
1704,b3|b4
1705,b4
1706,b2|b3|b4
1707,b1|b2|b3
1708,b4
1709,b3|b4
1710,b1|b2|b3|b4
1711,b2
1712,b4
1713,b3
1714,b4
1715,b3
1716,b4
1717,b4
1718,b4
1719,b2
1720,b3|b4
1721,b1|b2|b3
1722,b3
1723,b4
1724,b1|b2|b3|b4
1725,b4
1726,b3|b4
1727,b2|b3|b4
1728,b3|b4
